nll_mean,nli_flag_gpt_label,nli_flag_ent_label,nll_ent_0,nll_ent_1,nll_ent_-1,mi_mean,nli_flag_ent_output,mi_ent_0,mi_ent_1,mi_ent_-1
0.7422631648170794,,-1,0.7339217405212143,0.5028248689654333,2.7546745013445615,,-1,,,
0.2607643356059733,,-1,0.2646406149289165,0.014059224968702568,0.29414933378571895,,-1,,,
0.5037728353437143,,-1,0.49352276404138345,0.46859482030455324,1.238624403020367,,-1,,,
0.32830742050369904,,-1,0.33513598940831413,0.01004252340644598,0.17064173537490165,,-1,,,
0.7764870903124507,,-1,0.7867334504372934,0.3133052258256256,2.296555745531805,,-1,,,
0.9085922871966946,,-1,0.9089335119006328,0.9417694594429729,0.7202835654607043,,-1,,,
0.3661451630946784,,-1,0.3651635999381181,0.9246183281793492,9.464769391342998e-05,,-1,,,
0.779875119241067,,-1,0.7873312552329328,0.5816609655517181,0.04402541617552439,,-1,,,
0.677760745976219,,-1,0.6961923575789415,0.13537346494328967,0.2587025137272576,,1,,,
0.658165364947323,,1,0.6755354779004157,0.29438557081540956,,,1,,,
0.42241631584946465,,-1,0.43258127221010245,0.28957456215558913,0.16873615656434346,,-1,,,
0.051336278960733346,,1,0.05097734419598988,0.0739491691395718,,,1,,,
0.5884123898740533,,-1,0.5877027620522012,0.24596243529776984,0.704806932809983,,-1,,,
0.4612301284523774,,1,0.5010184368608793,0.09894710978548908,,,-1,,,
0.5607632634223586,,-1,0.5566874126710687,0.07098472241678418,1.0742873722762274,,-1,,,
0.6409406237193584,,-1,0.6245921436618874,0.7390611173073661,1.32894994284619,,-1,,,
0.7919108794683462,,-1,0.8313658958439062,0.24910701096731483,1.3270177167599155,,-1,,,
1.208760421103768,,-1,1.2724006615316958,0.32070832671646105,0.062490745139075446,,-1,,,
0.7812515651844208,,-1,0.8144792897777657,0.022288367750055233,0.9703312745841686,,-1,,,
0.21628219556346082,,-1,0.2221884903669308,0.01823235403122864,2.0087943077087402,,-1,,,
0.5343160366491043,,1,0.5378932372794127,0.32656323081195854,,,1,,,
0.2129720318296389,,-1,0.21279368246661792,0.0023677905555814505,0.38649278382217744,,1,,,
0.11225922683774414,,1,0.1122592268377441,,,,1,,,
0.5238552397197701,,-1,0.530870581007129,0.2541318186454737,2.0615575313568115,,-1,,,
0.6858414171567228,,-1,0.6825126832020774,0.8445461738765949,0.6220672812736926,,-1,,,
0.4434958933350397,,-1,0.4488207593502296,0.20693329388159326,0.08881328780989861,,-1,,,
0.31478899693583656,,-1,0.31786501400016215,0.13524184368975511,0.41112995059423457,,-1,,,
0.4186933463889743,,-1,0.42790167345119823,0.012640263719276845,8.904537389753386e-05,,-1,,,
0.9750399311282464,,-1,0.9907721270017218,0.6388863945667254,0.8064248495197474,,-1,,,
0.49487459757527036,,1,0.5047181061005164,0.18972583329264125,,,1,,,
0.8265266231388498,,-1,0.8666782969012703,0.044210696948477395,1.6312624323847038,,-1,,,
0.5577494478123569,,-1,0.5665142998656547,0.001671429271813064,0.04837949946522713,,-1,,,
0.7997009387185745,,-1,0.8531627940723786,0.0015474914590884379,3.0637468056132398,,-1,,,
0.07246120796212026,,-1,0.07274002212011588,,0.02991416745198876,,-1,,,
0.43864929284078596,,-1,0.43752071511953033,0.035565972328186035,0.5432459178458279,,-1,,,
0.31899538617602397,,-1,0.321606283690821,0.1709728678688407,0.19053686371234319,,-1,,,
0.5206050021861214,,-1,0.514092182755308,0.29030507802963257,0.7231174798589199,,-1,,,
0.7598084418046692,,-1,0.7710134907799112,,0.2648089253101539,,-1,,,
0.325671476957819,,1,0.3305181249426406,0.08236974811976931,,,1,,,
0.7767687527028616,,-1,0.7763967699937382,0.4371741735788854,1.7873720747622883,,-1,,,
0.53820850400442,,-1,0.53875186997059,0.2825467041176226,2.427293300628662,,-1,,,
1.071617565838624,,-1,1.1077280507818812,0.4241049160298343,0.2947959005832672,,-1,,,
0.3551359459115038,,-1,0.3587462843503654,0.13006221957032352,3.7604761123657227,,-1,,,
0.800365520408531,,-1,0.7978765136654403,0.23477527382783592,1.405428445339203,,-1,,,
0.40411754762417784,,-1,0.4022156502425103,0.2648030248042882,1.079102439293638,,-1,,,
0.8545377947289537,,-1,0.8726917605570033,0.08452023504846462,0.606391490995884,,-1,,,
0.3359910736816503,,1,0.34358680589759283,0.00043843284795323545,,,1,,,
0.6668525320173594,,-1,0.663591103027471,2.1116086641947427,0.29573605917394163,,-1,,,
0.3950871251750369,,-1,0.3982634010186137,,0.12722119570005613,,-1,,,
1.1655030440839897,,-1,1.1937599532519867,0.35780350840145225,0.4544165939506557,,-1,,,
0.18473629851773157,,-1,0.18790003349906467,0.0003167645724412675,0.002525272167986259,,-1,,,
0.18115478320915432,,1,0.18161462565040118,0.005035128211602569,,,1,,,
0.20444601889154734,,-1,0.20396274832343847,0.3776065409183502,0.21191748536269492,,-1,,,
0.14844846614581994,,-1,0.13641335138061134,0.0730362717717071,1.5021067139127158,,-1,,,
1.3492526024852634,,1,1.3413999130922816,1.843972034243052,,,-1,,,
0.6702575607951715,,1,0.6702575607951712,,,,1,,,
1.8368556800279132,,-1,1.9073024138733277,0.31484115624732323,2.4834854004050917,,-1,,,
0.4417331857764317,,-1,0.44813061389110337,0.0024546943796766836,0.44658923139935985,,-1,,,
0.35041981790213333,,-1,0.35745400724470516,0.023348172464466188,0.19776701377316688,,-1,,,
1.0562018518983967,,-1,1.0834296116336108,0.24613938096920854,1.6487351953983307,,-1,,,
0.8353297850977818,,-1,0.8368111347565295,0.4645174055554283,3.0601758348057047,,-1,,,
1.3227120736164615,,-1,1.3461214578739091,0.34775764371050044,1.495483107259497,,-1,,,
0.8626217784942559,,1,0.8626217784942553,,,,-1,,,
0.2115345710610631,,1,0.21234039944608524,0.00604833288040633,,,1,,,
0.5348397727324192,,-1,0.5372542070573557,0.02805518153400044,0.5486611158412416,,1,,,
0.26387148720232795,,-1,0.2676680447782704,0.10520859899923474,0.9183572084642947,,-1,,,
1.1182843215438738,,-1,1.1318067321177256,0.0362422411894445,3.6006020605564117,,-1,,,
0.3840201693414332,,-1,0.38496701691728413,0.00028296231175772846,0.3934048511087894,,-1,,,
1.0720820723341935,,1,1.0719967624260553,1.093836098909378,,,-1,,,
0.2456694512584953,,1,0.2407645412510464,0.9941587183951924,,,1,,,
0.4921696233629144,,-1,0.49938527534694194,0.03548137621526786,0.28004635870456696,,-1,,,
0.45147290918071104,,1,0.4543618202535829,0.010625079460442065,,,1,,,
0.5586504353959704,,-1,0.5706913258929701,0.0012444425361763933,0.5570659490942489,,-1,,,
0.27414160915326385,,-1,0.27325938730531213,0.28930581192107735,0.37025724407285454,,-1,,,
0.9833977033572054,,-1,1.0061636900260493,0.3732730147692867,1.1354267765521777,,-1,,,
0.4161089465348084,,-1,0.42904562108801814,0.14647181488669894,0.08090048568265047,,-1,,,
0.2143283488992408,,-1,0.21375595422765184,,0.653355062007904,,-1,,,
0.6546749933805786,,1,0.6549508722765175,0.5490133762359619,,,1,,,
0.7986551605862903,,-1,0.7973418738182422,,1.8059461116790771,,-1,,,
0.743273063105844,,-1,0.7468409916465627,0.032540210988372564,0.7702477923186961,,-1,,,
0.12773523214638846,,1,0.1269865231248835,0.20913059862713063,,,1,,,
0.3234407029337229,,-1,0.3147682473421714,0.001879320664846773,1.1221572740832926,,-1,,,
0.3274526265248398,,-1,0.341497650439339,0.1148940962240742,0.1601940415930585,,-1,,,
0.349370725917671,,1,0.35874284394216815,0.031570723814266705,,,-1,,,
0.47646693295327464,,-1,0.4705102207100913,0.005870993886492215,1.4950821397101715,,-1,,,
0.1246574962803274,,1,0.12471021975468026,0.0842185914516449,,,1,,,
0.9922403848544127,,1,0.9922403848544126,,,,-1,,,
0.6695367717634332,,-1,0.6807479285402465,0.27430171345377646,0.8205645848013644,,-1,,,
0.2883394215028614,,-1,0.29416626844539345,0.04501815851641974,0.0482340008020401,,-1,,,
0.822857961493712,,-1,0.8648862981639789,0.17495977244539063,0.6628678119820203,,-1,,,
0.30944848469067526,,1,0.30625028310111185,0.5295429031724449,,,1,,,
0.7542120273395495,,-1,0.7465103940615142,,1.2842244265643372,,-1,,,
0.5347377066449663,,-1,0.5337032530333934,0.05799928104124774,0.7337072595388314,,-1,,,
0.637031069105769,,-1,0.6444833289005636,0.23349741559459689,1.1290447717377294,,-1,,,
0.3654614104401415,,1,0.365879353830084,0.044898830354213715,,,1,,,
0.9813117075058329,,-1,1.0060436007310618,0.2486803347709927,1.4123158119409942,,-1,,,
0.25047384075106205,,-1,0.257920238372702,0.0001645875763164153,0.05255123630064418,,1,,,
0.41602851959742554,,-1,0.4195928802485025,2.2232222704587912e-05,0.24306848226115108,,1,,,
0.29457820767082327,,1,0.28901496405898247,0.6774305180493162,,,1,,,
0.6321208275172054,,-1,0.6318769253468941,0.18374435341684148,1.2918259768533364,,-1,,,
0.4463094661706533,,-1,0.43572591834241964,,2.467767101363279,,-1,,,
0.4173540125937132,,-1,0.41627301846440823,0.0682344490160176,0.7241722460208361,,-1,,,
0.5702804196506261,,-1,0.5792679934485598,0.056934160701530345,0.6134527419189908,,-1,,,
1.2388811900592247,,-1,1.273438807086595,0.0024045935691297134,2.0105632581570325,,-1,,,
0.8881168421877362,,-1,0.8627998957442089,0.006316470542060415,2.6158187137606244,,-1,,,
0.8867814405644291,,-1,0.8886106740189958,0.16658534008420248,1.61553592979908,,-1,,,
0.8432996321803135,,-1,0.8437990004834347,,0.46028414368629456,,1,,,
0.3788554953714278,,-1,0.38282787754646136,0.0035655743279046593,1.0093680213515956,,-1,,,
0.9568645820874976,,-1,1.007034586959913,0.18741750937957394,0.9274406408799076,,-1,,,
0.8553109341446876,,-1,0.8604276458570853,,0.0745007268327754,,-1,,,
0.9115268872856573,,-1,0.9440127345730827,,0.13920206629106155,,-1,,,
0.1447309792037643,,-1,0.1415494030143223,0.00027815042085421737,1.144394577636073,,1,,,
0.07987038604774498,,1,0.07987038604774498,,,,1,,,
0.12879497264901896,,-1,0.1256550771463185,0.000984650971577139,0.8572838787105865,,-1,,,
0.4019500449919516,,-1,0.40207062967678786,0.009289800245824154,1.0621793318506596,,-1,,,
0.12211602244739184,,-1,0.12105889163298954,,0.932935357093811,,1,,,
0.32247836886202846,,-1,0.3236391357441953,0.1858050415910492,2.7724206302082166,,-1,,,
0.6666338785119721,,-1,0.663056594893997,0.6525258250684212,0.8800619185389084,,-1,,,
0.2834066765854076,,-1,0.27874399090488144,,1.173979641565893,,1,,,
0.7304330438861916,,1,0.7283268094705303,2.345914840698242,,,1,,,
0.11174563063252214,,1,0.11189081230541272,0.0003912875254172832,,,1,,,
0.27228734640474866,,1,0.27023066840982835,0.5861364084295928,,,-1,,,
0.17446563254732472,,1,0.17672262841323433,0.0033853459113743155,,,-1,,,
0.35236998796704916,,1,0.3538939782707761,0.06128783995518461,,,1,,,
0.20475503930757552,,-1,0.1973071007069127,0.024469989351928234,1.7137298677116632,,-1,,,
0.617576671284955,,-1,0.618067796994309,0.010231662541627884,0.7333935918286443,,-1,,,
0.42992441909928986,,-1,0.4345141456043416,0.04999020396503005,0.370319664478302,,-1,,,
0.28593309453124716,,-1,0.27960122839365303,0.0319320274478135,0.9850332727655768,,-1,,,
0.5768038188674622,,-1,0.5750643588565361,0.5869756819266394,0.6812588446344308,,-1,,,
0.33859060156777127,,-1,0.3409888268655013,0.1559917168439521,0.5300529726664536,,-1,,,
0.4667402529673472,,1,0.47014794950414096,0.03396279279453059,,,-1,,,
0.30356186484215725,,1,0.30910017925987837,0.13896316034748452,,,-1,,,
0.5154362440774373,,-1,0.5085030852794197,0.31284327449975535,0.7584501938007844,,-1,,,
0.4816949296654925,,-1,0.49742502231366975,0.01140638339586239,0.7838423458134306,,-1,,,
0.7669076702719355,,-1,0.7798846910278406,0.036701902160226986,0.6925381515175104,,-1,,,
0.36566192796524116,,1,0.376075529762476,0.0904453090383218,,,-1,,,
0.9203122565896985,,-1,0.9716874035828958,0.17794459976635477,0.5690972395416259,,-1,,,
0.758099433230179,,-1,0.7525303940822997,0.02899753009312787,2.193178610224277,,-1,,,
0.6797865003993283,,-1,0.6913488257300653,0.09168435888041415,0.19279436522181362,,-1,,,
0.7695716379487746,,-1,0.7863234841819007,0.5483516894365594,0.24964186343883435,,-1,,,
0.3589255676300784,,1,0.362306692983166,0.07378399618634528,,,-1,,,
0.11628336619889217,,1,0.11812124737811001,0.000496851908167173,,,-1,,,
0.6398977736762648,,-1,0.657827607342374,0.03346811409054291,0.3546148395098205,,-1,,,
0.6639408405579325,,-1,0.7080370029709329,0.09061584144411287,1.1350363024539547,,-1,,,
0.5339114558059933,,-1,0.5266535637757929,0.0021334397606551647,3.838204227387905,,1,,,
0.6767897158516005,,1,0.6829487560335907,0.5303635024926676,,,1,,,
0.2584211736471723,,-1,0.25722263882911334,2.9890866926507442e-05,0.9069712162017822,,-1,,,
0.7574382061547146,,-1,0.77985411632541,0.020279501619851918,1.4421708770096302,,-1,,,
0.6325936457996932,,-1,0.6062248215724695,0.004681104328483343,2.0957105875547444,,-1,,,
1.0904554927928418,,-1,1.084071573125561,0.4902298106847047,2.0244951143395156,,-1,,,
0.5560248527719717,,-1,0.58282383689552,0.0031440992890434164,0.48521417334268335,,-1,,,
0.21874250792462388,,-1,0.22624197489671338,0.013080439853129948,0.6090869002975523,,-1,,,
0.8306253163249107,,-1,0.8477290537170019,0.18007970465987455,0.8545201994675153,,-1,,,
0.37618461346414955,,1,0.3760312680806834,0.3907524248934351,,,-1,,,
0.35702557591988243,,-1,0.35170000291087683,0.007863187308733663,0.7456654273510839,,-1,,,
1.0016137427899592,,-1,1.0474650636998586,0.013488942529211418,0.5207059466144225,,-1,,,
0.25270314970528546,,-1,0.24826937701969157,1.2060865738494613,0.3130303782751941,,-1,,,
0.5544996294412674,,-1,0.570040461965641,0.1293017167625164,0.6375947097937266,,-1,,,
0.8661300038234524,,-1,0.8551024869020342,1.3219443729480687,1.688570549187716,,1,,,
0.353669423027529,,-1,0.36158121752221134,0.0061788080521153225,1.3498245218535885,,-1,,,
0.7774122969893802,,-1,0.7662253979639865,1.5175145864486694,1.2274165310826741,,-1,,,
0.11399886909260785,,1,0.11577050013497457,0.0023861134235024415,,,-1,,,
0.3370768023241695,,-1,0.3392913084334102,0.16167385760345496,0.414725124835968,,1,,,
0.534438174188129,,1,0.5452721164609637,0.29313673265680723,,,-1,,,
0.33433537976942623,,1,0.3343353797694261,,,,1,,,
0.5802402418579001,,-1,0.5741298610016043,0.567104793245887,0.9733901481862025,,-1,,,
0.15839927724482308,,-1,0.1583408897687821,0.05311940098181367,0.41362544894218445,,-1,,,
0.5982636316184369,,-1,0.6289532565956791,0.06875910473249368,0.06046358387884539,,-1,,,
0.23499901764879713,,-1,0.23370070434105292,0.13575394597137347,0.48150710637370747,,-1,,,
0.8715524971973977,,-1,0.8634916931065948,0.686998420288243,2.601247708002726,,-1,,,
0.6304122543677164,,-1,0.6269655349346148,0.708870211080648,1.1863548209075816,,-1,,,
0.1852704350269223,,1,0.18764397565952343,0.00535605507575383,,,1,,,
0.5176863840104384,,-1,0.4978114681311076,0.8345076853183855,1.0465223525938603,,-1,,,
0.49135316868110673,,-1,0.49195666374671976,,0.028472453355789185,,-1,,,
0.6540565887170945,,1,0.6609386955461247,0.00025643995923019247,,,1,,,
0.16040987341845478,,-1,0.16446920118925407,0.008449290396484961,0.3214339412758515,,-1,,,
0.4924691024331338,,-1,0.4682747277686627,0.015422490425407887,1.3334625450257922,,-1,,,
0.6614492681131777,,-1,0.7063314176798046,0.16087198226136754,0.691253355421525,,-1,,,
0.9218488014258215,,-1,0.9640747844916657,0.14906837241376766,0.6987282578193117,,-1,,,
0.3718194439343141,,-1,0.37240644268621875,0.25077835470438004,0.2686270099366084,,-1,,,
0.16440098585693605,,-1,0.16491990218996638,0.3349527642130852,0.07259571871327353,,-1,,,
0.18980585019869736,,-1,0.19258060972767752,0.0037017082697730075,1.4969504525264103,,-1,,,
1.738688759553049,,-1,1.7278125614633009,0.03978882357478142,2.4450228379500913,,-1,,,
0.08570999473988831,,1,0.08683959010577433,8.66660057226909e-05,,,1,,,
0.3083970588170803,,-1,0.2917053248694899,0.0734617686859182,1.23425417149378,,-1,,,
0.7549683498124461,,-1,0.7597484476070431,0.20166622729690667,0.7239015826748477,,-1,,,
0.3084565908075987,,-1,0.28702130146151883,0.6104850912056703,2.3503193439915777,,-1,,,
0.24898420182589118,,-1,0.23234970590856419,0.0011998194827356201,1.8572932565656401,,-1,,,
0.3784761450678625,,-1,0.3787339324006094,,0.18075326085090637,,-1,,,
0.5804070306538095,,-1,0.5909871031149825,0.24016114883035394,0.809103737511164,,-1,,,
0.38173921170693115,,1,0.39408465679794646,0.08823621067214786,,,1,,,
0.3292356928195702,,-1,0.32328670792373865,0.016950775928437776,2.0015796889151716,,1,,,
0.6128842485154368,,-1,0.618670145072231,,0.06322407561998489,,1,,,
0.30729078378563346,,-1,0.3097510777396742,0.20431313463880293,0.4531274082449575,,-1,,,
0.4909259599820128,,-1,0.46543104700788085,0.7568728777929191,1.1018052101135254,,-1,,,
0.20323204057156619,,-1,0.19666794478408292,0.0034116225304185515,2.4568454331407943,,-1,,,
0.3224481638618017,,-1,0.3167871576350827,0.0008038814878371061,4.544504843652248,,-1,,,
0.3713806958651433,,-1,0.36852006720334585,0.0505464238395992,0.9044098720276872,,-1,,,
0.1793210429386272,,-1,0.17723425424917924,0.005388454183783044,0.9445640771184116,,-1,,,
0.7439533718335181,,-1,0.8649506156140848,0.025713156040414225,2.589320492601837,,1,,,
0.9358957956011057,,-1,0.9362623410964107,0.13354994433272319,1.8432158291339875,,-1,,,
0.3209977561294948,,1,0.3317605761292676,0.06512039032844358,,,1,,,
0.7131270861400362,,-1,0.7037196953150758,0.0006344456002504254,1.6371328855864704,,-1,,,
0.9076887843679341,,-1,0.9273597670936009,0.02413283034475171,0.7415495907853894,,-1,,,
0.6524812606821778,,-1,0.6483473470081095,0.6143364724185731,1.083465293631889,,-1,,,
0.6356102429720043,,-1,0.6294802136878791,,0.9916234821654283,,-1,,,
0.14139239569046017,,1,0.14236720294117156,0.0487857068728772,,,1,,,
0.941550666294316,,-1,0.9461963872830323,0.5859911080204054,0.620130181312561,,-1,,,
0.674268794810362,,-1,0.6863715595109795,0.05907066097073338,1.3709675520658493,,-1,,,
1.1168157778818089,,-1,1.1135701521337038,2.6425929740071297,0.5481650829315186,,-1,,,
0.24663550208412746,,-1,0.23327505872189713,1.1175825573009206,1.2948007468512515,,-1,,,
0.7418085560607813,,-1,0.7626183449023874,0.1897056963057921,3.2651185989379883,,-1,,,
0.41093500534536287,,-1,0.41495973695416116,0.12742535752840922,0.7264555490886172,,-1,,,
0.4381174476955751,,-1,0.4493922407774758,0.034775859171828766,0.21020299717783927,,-1,,,
0.17264924461919126,,-1,0.17618634107263648,0.00020577501877028226,0.44389342268308,,-1,,,
0.18811385025673769,,1,0.18811385025673766,,,,1,,,
0.28112367223273604,,-1,0.2881669598895715,0.07691618318882926,0.039224374340847135,,-1,,,
0.3857738691101935,,-1,0.3880900399016087,0.009510708569450799,0.7005439106142148,,1,,,
0.47246801499015795,,-1,0.47365664426288123,0.21889246541832108,0.7735400247038342,,-1,,,
0.49391554502496904,,1,0.4887766457824785,1.4754453003406525,,,-1,,,
0.3115207868046921,,1,0.31152078680469203,,,,1,,,
0.07850552002374082,,-1,0.07899847016901386,,0.003281327855074778,,-1,,,
0.8260199498471158,,-1,0.8570421177773971,0.04251582965664214,0.008555393830931735,,-1,,,
1.387947592806549,,-1,1.4728341932280913,0.6953811404578711,0.6843093780609176,,-1,,,
0.45359565779877514,,-1,0.45379885452667457,,0.2977437674999237,,1,,,
0.6184967932016079,,-1,0.623208324597784,0.4993023998763917,0.833747619024507,,-1,,,
0.2704921244871779,,-1,0.2581545107133672,0.39516640870195374,1.0315297390334308,,-1,,,
0.4153695429108735,,-1,0.4347147363365296,0.03743734670317167,2.5408178120851517,,-1,,,
0.5206991130294547,,-1,0.5318863330571142,0.006440300378320292,1.398129940032959,,-1,,,
0.2604805488306125,,-1,0.26791866953816623,0.003287652420402248,0.37732434272766113,,-1,,,
0.2763813832556221,,1,0.2778173881091227,0.2197725603465714,,,-1,,,
