nll_mean,nli_flag_gpt_label,nli_flag_ent_label,nll_ent_0,nll_ent_1,nll_ent_-1,mi_mean,nli_flag_ent_output,mi_ent_0,mi_ent_1,mi_ent_-1
0.010588103364525156,,1,0.010588103364525156,,,,1,,,
0.019751975860251198,,1,0.019751975860251198,,,,1,,,
0.010655692266613948,,1,0.010655692266613948,,,,1,,,
0.02747739082298024,,1,0.02747739082298024,,,,1,,,
0.01972518520830437,,1,0.01972518520830437,,,,1,,,
0.032155424120199255,,1,0.032155424120199255,,,,1,,,
0.021573247054238926,,1,0.021573247054238926,,,,1,,,
0.06663135201880366,,1,0.06687022174526128,0.005719571772109096,,,1,,,
0.01726939474509388,,1,0.01726939474509388,,,,1,,,
0.023780930419538427,,1,0.023780930419538427,,,,1,,,
0.0164935316023955,,1,0.0164935316023955,,,,1,,,
0.013069739051888093,,1,0.013069739051888093,,,,1,,,
0.04231453346179079,,1,0.042621009170954925,0.0033921183979449174,,,1,,,
0.008204622763233934,,1,0.008204622763233934,,,,1,,,
0.028067107445629735,,1,0.028067107445629735,,,,1,,,
0.0271027715923302,,1,0.0271027715923302,,,,1,,,
0.020770949282902813,,1,0.020770949282902813,,,,1,,,
0.009554774780791633,,1,0.009554774780791633,,,,1,,,
0.02758425422618126,,1,0.027619972506868973,0.000188332938705571,,,1,,,
0.033124731453494836,,1,0.033124731453494836,,,,1,,,
0.03810898305299979,,1,0.03810898305299979,,,,1,,,
0.04922335347413961,,1,0.04922335347413961,,,,1,,,
0.010595438270686356,,1,0.010595438270686356,,,,1,,,
0.011214871177645672,,1,0.011214871177645672,,,,1,,,
0.021381503367337507,,1,0.021381503367337507,,,,1,,,
0.014086368940913085,,1,0.014086368940913085,,,,1,,,
0.020803047747654912,,1,0.020803047747654912,,,,1,,,
0.045097777509392624,,1,0.045097777509392624,,,,1,,,
0.027952322564929327,,1,0.027952322564929327,,,,1,,,
0.027816718891821524,,1,0.027816718891821524,,,,1,,,
0.0319557004073484,,1,0.0319557004073484,,,,1,,,
0.025642893505251136,,1,0.025642893505251136,,,,1,,,
0.02966894221266463,,1,0.02966894221266463,,,,1,,,
0.038884286363329246,,1,0.038884286363329246,,,,1,,,
0.012833395760983588,,1,0.012833395760983588,,,,1,,,
0.017800913128111745,,1,0.017800913128111745,,,,1,,,
0.029657279516384066,,1,0.029657279516384066,,,,1,,,
0.03547080122675191,,1,0.03547080122675191,,,,1,,,
0.011950937800477781,,1,0.011950937800477781,,,,1,,,
0.013071090178594952,,1,0.013071090178594952,,,,1,,,
0.04639240826868307,,1,0.04639240826868307,,,,1,,,
0.02893701447851804,,-1,0.02498127271396822,0.24254355168523034,1.9751795530319214,,1,,,
0.03879448006360781,,1,0.03879448006360781,,,,1,,,
0.01484200089346821,,1,0.01484200089346821,,,,1,,,
0.034363392118166664,,1,0.034363392118166664,,,,1,,,
0.012395327661354935,,1,0.012395327661354935,,,,1,,,
0.030976617760698915,,1,0.030976617760698915,,,,1,,,
0.026463128294916576,,1,0.026463128294916576,,,,1,,,
0.025216681568590898,,1,0.025216681568590898,,,,1,,,
0.009140601323598388,,1,0.009140601323598388,,,,1,,,
0.01677291681192476,,1,0.01677291681192476,,,,1,,,
0.01524422767316505,,1,0.015257665903684691,0.010097385384142399,,,1,,,
0.03247731945137725,,1,0.03247731945137725,,,,1,,,
0.039171451592515893,,1,0.039171451592515893,,,,1,,,
0.04290129827797092,,1,0.04290129827797092,,,,1,,,
0.09957223465608604,,1,0.09957223465608604,,,,1,,,
0.021704214754499306,,1,0.021704214754499306,,,,1,,,
0.10387287950582946,,1,0.10387287950582946,,,,1,,,
0.039246947611381526,,1,0.039246947611381526,,,,1,,,
0.021183002022314285,,1,0.021183002022314285,,,,1,,,
0.04777776722972402,,1,0.04380909139076773,1.567780613549985,,,1,,,
0.02469309686553764,,1,0.02469309686553764,,,,1,,,
0.02904191500688617,,1,0.02904191500688617,,,,1,,,
0.020011635996774153,,1,0.020011635996774153,,,,1,,,
0.019465343979310646,,1,0.019465343979310646,,,,1,,,
0.027041873131175186,,1,0.027041873131175186,,,,1,,,
0.03295711207113475,,1,0.03295711207113475,,,,1,,,
0.013205674863117143,,1,0.013205674863117143,,,,1,,,
0.023130341610829386,,1,0.023130341610829386,,,,1,,,
0.018228579486297098,,1,0.018228579486297098,,,,1,,,
0.021167914986639235,,1,0.021167914986639235,,,,1,,,
0.01872378274894082,,1,0.01872378274894082,,,,1,,,
0.02342504794438378,,1,0.02342504794438378,,,,1,,,
0.013080655219271403,,1,0.013080655219271403,,,,1,,,
0.018281131649881228,,1,0.018281131649881228,,,,1,,,
0.047502957499074766,,1,0.047502957499074766,,,,1,,,
0.018864994384837287,,1,0.018864994384837287,,,,1,,,
0.048092050369711155,,1,0.048152333869273235,0.0018546062055975199,,,1,,,
0.02371144535714235,,1,0.02371144535714235,,,,1,,,
0.04222953025386211,,1,0.04222953025386211,,,,1,,,
0.022312890587719004,,1,0.022312890587719004,,,,1,,,
0.0382217919054704,,1,0.03835857630253772,0.0033417706533024707,,,1,,,
0.01592030310553379,,1,0.01592030310553379,,,,1,,,
0.02179523134408561,,1,0.02179523134408561,,,,1,,,
0.03604911614277077,,1,0.03604911614277077,,,,1,,,
0.017618114548992276,,1,0.01764261353601672,0.008235002518631518,,,1,,,
0.036409624354886656,,1,0.036409624354886656,,,,1,,,
0.010598894023456077,,1,0.010598894023456077,,,,1,,,
0.06964035202861933,,1,0.06964035202861933,,,,1,,,
0.04275626966942494,,1,0.04275626966942494,,,,1,,,
0.03765571722028419,,1,0.03765571722028419,,,,1,,,
0.05292193422668424,,1,0.05292193422668424,,,,1,,,
0.07918921154717908,,1,0.07918921154717908,,,,1,,,
0.02576125230278394,,1,0.02576125230278394,,,,1,,,
0.011826682765649715,,1,0.011826682765649715,,,,1,,,
0.01961553466963369,,1,0.01961553466963369,,,,1,,,
0.017264986425348117,,1,0.017264986425348117,,,,1,,,
0.023849379573577318,,1,0.023849379573577318,,,,1,,,
0.009442689063584956,,1,0.009442689063584956,,,,1,,,
0.011178235032448672,,1,0.011178235032448672,,,,1,,,
0.02920184343329101,,1,0.02920184343329101,,,,1,,,
0.0111428030223798,,1,0.0111428030223798,,,,1,,,
0.02629574637803502,,1,0.02629574637803502,,,,1,,,
0.021976051702695187,,1,0.021976051702695187,,,,1,,,
0.026628048461213166,,1,0.026628048461213166,,,,1,,,
0.03804004540793391,,1,0.03804004540793391,,,,1,,,
0.014167512995026896,,1,0.014185790686357534,0.00014852374442853034,,,1,,,
0.02700094735705061,,1,0.02700094735705061,,,,1,,,
0.008780592478593733,,1,0.008780592478593733,,,,1,,,
0.03411861271706577,,1,0.03411861271706577,,,,1,,,
0.014540144645553163,,1,0.014540144645553163,,,,1,,,
0.03006213708219152,,1,0.03006213708219152,,,,1,,,
0.024145876162946528,,1,0.024145876162946528,,,,1,,,
0.03711452690020745,,1,0.03711452690020745,,,,1,,,
0.12193228119367742,,-1,0.12186423405333573,0.0005024601123295724,0.2954862117767334,,-1,,,
0.03841336716697339,,1,0.03841336716697339,,,,1,,,
0.037155825832675765,,1,0.037155825832675765,,,,1,,,
0.02394336772607279,,1,0.02394336772607279,,,,1,,,
0.013489078820026063,,1,0.013489078820026063,,,,1,,,
0.00976121144082498,,1,0.00976121144082498,,,,1,,,
0.02341127938831943,,1,0.02341127938831943,,,,1,,,
0.014554548605699685,,1,0.014554548605699685,,,,1,,,
0.029869203345654998,,1,0.029869203345654998,,,,-1,,,
0.01998503656654081,,1,0.01998503656654081,,,,1,,,
0.02351916515154649,,1,0.02351916515154649,,,,1,,,
0.03988653103420218,,1,0.03988653103420218,,,,1,,,
0.038614179311198614,,1,0.038614179311198614,,,,1,,,
0.029953152935855615,,1,0.03002061254794683,0.004116121504921466,,,1,,,
0.03667017248009246,,1,0.03667017248009246,,,,1,,,
0.017154500518238452,,1,0.017154500518238452,,,,1,,,
0.02543890591228412,,1,0.02543890591228412,,,,1,,,
0.014232264498521377,,1,0.014232264498521377,,,,1,,,
0.012528040831533934,,1,0.012528040831533934,,,,1,,,
0.02945682353437566,,1,0.02945682353437566,,,,1,,,
0.008651471196670627,,1,0.008651471196670627,,,,1,,,
0.013608911319847122,,1,0.013608911319847122,,,,1,,,
0.021400752108414217,,1,0.021400752108414217,,,,1,,,
0.01573788504038104,,1,0.01573788504038104,,,,1,,,
0.024617330557816692,,1,0.020228591134444706,1.7055045297092875,,,1,,,
0.026677704517263385,,1,0.026677704517263385,,,,1,,,
0.02426164033117406,,1,0.02426164033117406,,,,1,,,
0.012253459750583664,,1,0.012253459750583664,,,,1,,,
0.03339141848544075,,1,0.03339141848544075,,,,1,,,
0.04653833956483181,,1,0.04653833956483181,,,,1,,,
0.11141657697621128,,1,0.11141657697621128,,,,1,,,
0.030754118333868236,,1,0.030754118333868236,,,,1,,,
0.02146879157798412,,1,0.02146879157798412,,,,1,,,
0.02996599058511329,,1,0.02996599058511329,,,,1,,,
0.010254289811683442,,1,0.010254289811683442,,,,1,,,
0.039885161471055475,,1,0.039885161471055475,,,,1,,,
0.08972693326921732,,1,0.08972693326921728,,,,1,,,
0.016201879875678376,,1,0.016201879875678376,,,,1,,,
0.04987085025728653,,1,0.04987085025728653,,,,1,,,
0.04312186153745052,,1,0.04312186153745052,,,,1,,,
0.01985128561322147,,1,0.01985128561322147,,,,1,,,
0.014222503662839467,,1,0.014222503662839467,,,,1,,,
0.01808167947486809,,1,0.01808167947486809,,,,1,,,
0.014469725630656507,,1,0.014469725630656507,,,,1,,,
0.022588768210592847,,1,0.022588768210592847,,,,1,,,
0.01572041391169442,,1,0.01572041391169442,,,,1,,,
0.012841885264494887,,1,0.012841885264494887,,,,1,,,
0.017041722919912194,,1,0.017041722919912194,,,,1,,,
0.022349783817541307,,1,0.022349783817541307,,,,1,,,
0.017665297242104482,,1,0.017665297242104482,,,,1,,,
0.025050444600553372,,1,0.025050444600553372,,,,1,,,
0.01597887020922702,,1,0.015999632285172538,5.435795901576057e-05,,,1,,,
0.012207981151468308,,1,0.012207981151468308,,,,1,,,
0.014497432641168428,,1,0.014497432641168428,,,,1,,,
0.01859792684841709,,1,0.01859792684841709,,,,1,,,
0.018264233989712397,,1,0.018264233989712397,,,,1,,,
0.012517609515590777,,1,0.012517609515590777,,,,1,,,
0.039286635205753116,,1,0.039286635205753116,,,,1,,,
0.024126378034779194,,1,0.024126378034779194,,,,1,,,
0.01006308830663701,,1,0.01006308830663701,,,,1,,,
0.06267871677711397,,1,0.0627317990428779,0.02196461893618107,,,1,,,
0.027718200640385705,,1,0.027718200640385705,,,,1,,,
0.021459511469261727,,1,0.021459511469261727,,,,1,,,
0.012482927391437637,,1,0.012492144202746526,0.008952888660132885,,,1,,,
0.009179018309645773,,1,0.009179018309645773,,,,1,,,
0.026903734054393984,,1,0.026903734054393984,,,,1,,,
0.04447088804984358,,1,0.04447088804984358,,,,1,,,
0.017052242496536096,,1,0.017052242496536096,,,,1,,,
0.013370772662023198,,1,0.013370772662023198,,,,1,,,
0.012397984427461456,,1,0.012397984427461456,,,,1,,,
0.02239450464509447,,1,0.02239450464509447,,,,1,,,
0.02783123032295883,,1,0.02783123032295883,,,,1,,,
0.019783921458731462,,1,0.019783921458731462,,,,1,,,
0.011584707599087696,,1,0.011584707599087696,,,,1,,,
0.038016689991460934,,1,0.038016689991460934,,,,1,,,
0.04172402308920636,,1,0.04172402308920636,,,,1,,,
0.031591413934554925,,1,0.031591413934554925,,,,1,,,
0.05821466747256664,,1,0.05821466747256664,,,,1,,,
0.030417965595152936,,1,0.030417965595152936,,,,1,,,
0.02146124617785423,,1,0.02146124617785423,,,,1,,,
0.027994382951656533,,1,0.02803083673427142,3.433168603805825e-05,,,1,,,
0.021066093267196884,,1,0.021066093267196884,,,,1,,,
0.023064985216546763,,1,0.023064985216546763,,,,1,,,
0.025009449781642285,,1,0.025009449781642285,,,,1,,,
0.019946794670215484,,1,0.019946794670215484,,,,1,,,
0.04773337172547809,,1,0.04773337172547809,,,,1,,,
0.026449087792484654,,1,0.026449087792484654,,,,1,,,
0.027252864330879107,,1,0.027252864330879107,,,,1,,,
0.05438767965968094,,1,0.05438767965968094,,,,1,,,
0.033739338587662863,,1,0.033739338587662863,,,,1,,,
0.04578532079580433,,1,0.04578532079580433,,,,1,,,
0.04106921307709296,,1,0.04106921307709296,,,,1,,,
0.051783550740958674,,1,0.051783550740958674,,,,1,,,
0.04588398964601295,,1,0.04588398964601295,,,,1,,,
0.06332953396667189,,1,0.06332953396667189,,,,1,,,
0.01107130821216921,,1,0.01107130821216921,,,,1,,,
0.04571491236219651,,1,0.0457741772154742,0.00025876989820972085,,,1,,,
0.009979819692980821,,1,0.009979819692980821,,,,1,,,
0.04243273681667035,,1,0.04243273681667035,,,,1,,,
0.042074648175535335,,1,0.04211279431822915,0.012816556729376316,,,1,,,
0.013203266003426658,,1,0.013168107732242086,0.04016966000199318,,,1,,,
0.02875605768950081,,1,0.02875605768950081,,,,1,,,
0.010071663869686128,,1,0.010071663869686128,,,,1,,,
0.020515441337117208,,1,0.020515441337117208,,,,1,,,
0.020990825767287103,,1,0.020990825767287103,,,,1,,,
0.018734518084679047,,1,0.018734518084679047,,,,1,,,
0.01319639426963092,,1,0.01319639426963092,,,,1,,,
0.009762004427372009,,1,0.009762004427372009,,,,1,,,
0.037969469106537784,,1,0.037969469106537784,,,,1,,,
0.011203867694836464,,1,0.011203867694836464,,,,1,,,
0.015132994655599205,,1,0.015132994655599205,,,,1,,,
0.01627944686186794,,1,0.01627944686186794,,,,1,,,
0.03032319872129577,,1,0.03032319872129577,,,,1,,,
0.025843572771997225,,1,0.025843572771997225,,,,1,,,
0.03098239271467613,,1,0.03098239271467613,,,,1,,,
0.04206385886593426,,1,0.04206385886593426,,,,1,,,
0.029251487492605272,,1,0.029251487492605272,,,,1,,,
0.02488728839797616,,1,0.02488728839797616,,,,1,,,
0.02429308077434103,,1,0.02429308077434103,,,,1,,,
0.11476986014284603,,1,0.11476986014284603,,,,1,,,
0.013130838441169615,,1,0.013130838441169615,,,,1,,,
0.02127313072603217,,1,0.02127313072603217,,,,1,,,
0.02911279802310469,,1,0.02911279802310469,,,,1,,,
0.026670681666216445,,1,0.026675840506480544,0.022713851183652878,,,1,,,
0.019478515919967316,,1,0.019478515919967316,,,,1,,,
0.022117503439924174,,1,0.022117503439924174,,,,1,,,
0.07533313348368835,,1,0.07533313348368835,,,,1,,,
0.02174921311739375,,1,0.02174921311739375,,,,1,,,
0.05270645316123146,,1,0.05270645316123146,,,,1,,,
0.016734872941116086,,1,0.016734872941116086,,,,1,,,
0.020347326416772903,,1,0.020591802453913562,0.0018160428015107754,,,1,,,
0.022749819203915573,,1,0.022749819203915573,,,,1,,,
0.041283221385979584,,1,0.041283221385979584,,,,1,,,
0.03845340088978492,,1,0.03845340088978492,,,,1,,,
0.01658605836455072,,1,0.01658605836455072,,,,1,,,
0.01842039827629849,,1,0.01842039827629849,,,,1,,,
0.064524791935569,,1,0.064524791935569,,,,1,,,
0.024267487965846064,,1,0.024267487965846064,,,,1,,,
0.009985734290950815,,1,0.01001655037523109,0.002127632799480731,,,1,,,
0.03381533612483174,,1,0.03381533612483174,,,,1,,,
0.028598067137401456,,1,0.028598067137401456,,,,1,,,
0.020379856189984086,,1,0.020379856189984086,,,,1,,,
0.014461649870010621,,1,0.014461649870010621,,,,1,,,
0.01251247561856613,,1,0.012526711713661116,0.007060051197186112,,,1,,,
0.04837974127575733,,1,0.04837974127575733,,,,1,,,
0.010798719637160345,,1,0.010798719637160345,,,,1,,,
0.022381847709541824,,1,0.022381847709541824,,,,1,,,
0.012766581716183131,,1,0.012766581716183131,,,,1,,,
0.014645961414747758,,1,0.014645961414747758,,,,1,,,
0.11173316454094744,,1,0.11173316454094744,,,,1,,,
0.05502808016636645,,1,0.05516719772633413,0.0017460546987422276,,,1,,,
0.03969129956670491,,1,0.03969129956670491,,,,1,,,
0.015412822479271143,,1,0.015412822479271143,,,,1,,,
0.04250908647381277,,1,0.04250908647381277,,,,1,,,
0.04716477718585881,,1,0.04716477718585881,,,,1,,,
0.07090885800642166,,1,0.07090885800642166,,,,1,,,
0.015341451730127706,,1,0.015341451730127706,,,,1,,,
0.06696347467547537,,1,0.06696347467547537,,,,1,,,
0.024740651028960337,,1,0.017337541988866743,2.8601314133848064,,,1,,,
0.059987050517953056,,1,0.059987050517953056,,,,1,,,
0.018250381153963675,,1,0.018250381153963675,,,,1,,,
0.017845382968058692,,1,0.017845382968058692,,,,1,,,
0.010962135577002216,,1,0.010971082643914809,0.007535408949479461,,,1,,,
0.029397620848602046,,1,0.029397620848602046,,,,1,,,
0.04588417270047037,,1,0.04588417270047037,,,,1,,,
0.058409237477800226,,1,0.058409237477800226,,,,1,,,
0.06659772836980855,,1,0.06659772836980855,,,,1,,,
0.025866133278407588,,1,0.025866133278407588,,,,1,,,
0.028468499586820212,,1,0.028468499586820212,,,,1,,,
0.033436459710469345,,1,0.033436459710469345,,,,1,,,
0.012792215619100081,,1,0.012765933507754387,0.032950595021247864,,,1,,,
0.024937184441651283,,1,0.024937184441651283,,,,1,,,
0.02646263546022523,,1,0.02646263546022523,,,,1,,,
0.04151440056680208,,1,0.04151440056680208,,,,1,,,
0.03766786754101262,,1,0.03766786754101262,,,,1,,,
0.019817022178013993,,1,0.019817022178013993,,,,1,,,
0.06385567392551543,,1,0.06385567392551543,,,,1,,,
0.07064165396689194,,1,0.07064165396689194,,,,-1,,,
0.038711900989850806,,1,0.038711900989850806,,,,1,,,
0.019964631257063003,,1,0.019964631257063003,,,,1,,,
0.018835638898578227,,1,0.018835638898578227,,,,1,,,
0.012367867088945828,,1,0.012367867088945828,,,,1,,,
0.024662502390622548,,1,0.024662502390622548,,,,1,,,
0.026690352823682633,,1,0.026725102395793315,3.7431014789035544e-05,,,1,,,
0.019981086497972728,,1,0.019981086497972728,,,,1,,,
0.029573347341762878,,1,0.029573347341762878,,,,1,,,
0.018658399286241818,,1,0.018658399286241818,,,,1,,,
0.02656072066771593,,1,0.02656072066771593,,,,1,,,
0.02265636423280414,,1,0.02265636423280414,,,,1,,,
0.02616097727946849,,1,0.02616097727946849,,,,1,,,
0.013002623055549814,,1,0.013002623055549814,,,,1,,,
0.01845089365950925,,1,0.01845089365950925,,,,1,,,
0.08239045125150211,,1,0.08239045125150211,,,,1,,,
0.04851792669597881,,1,0.04851792669597881,,,,1,,,
0.06207510873492336,,1,0.06207510873492336,,,,1,,,
0.022381047821391054,,1,0.022381047821391054,,,,1,,,
0.026843952707650342,,1,0.026843952707650342,,,,1,,,
0.01755615051556636,,1,0.01755615051556636,,,,1,,,
0.015304541328647484,,1,0.015304541328647484,,,,1,,,
0.047363477522402116,,1,0.047363477522402116,,,,1,,,
0.019518314590008117,,1,0.019518314590008117,,,,1,,,
0.014590108923655606,,1,0.014643738979983702,0.0009144445599910492,,,1,,,
0.00658019841087686,,1,0.00658019841087686,,,,1,,,
0.01683898667436175,,1,0.016836463011674824,0.017805549483455252,,,1,,,
0.02830199939242058,,1,0.02830199939242058,,,,1,,,
0.03627569167188794,,1,0.03627569167188794,,,,1,,,
0.01859766837933567,,1,0.01859766837933567,,,,1,,,
0.05497321416169926,,1,0.05511491877976859,0.0007003454411460552,,,1,,,
0.021886558885996332,,1,0.021886558885996332,,,,1,,,
0.01043649418899024,,1,0.01043649418899024,,,,1,,,
0.037720963599556116,,1,0.03776987601866212,0.0002051381452474743,,,1,,,
0.025329584031800856,,1,0.025329584031800856,,,,1,,,
0.009030994291685773,,1,0.009030994291685773,,,,1,,,
0.08955378241381136,,1,0.08955378241381136,,,,1,,,
0.06782969509205954,,1,0.06782969509205954,,,,1,,,
0.017740554848604633,,1,0.017740554848604633,,,,1,,,
0.01864237718558499,,1,0.01864237718558499,,,,1,,,
0.020492965426964438,,1,0.020492965426964438,,,,1,,,
0.02790005471973823,,1,0.02790005471973823,,,,1,,,
0.01849779518450645,,1,0.01849779518450645,,,,-1,,,
0.023102378233594106,,1,0.023102378233594106,,,,1,,,
0.014879281492392593,,1,0.014879281492392593,,,,1,,,
0.01916756435321239,,1,0.01916756435321239,,,,1,,,
0.027642771035374547,,1,0.027642771035374547,,,,1,,,
0.03698285902056564,,1,0.03698285902056564,,,,1,,,
0.020464430598058154,,1,0.020464430598058154,,,,1,,,
0.010094685552782109,,1,0.010094685552782109,,,,1,,,
0.016267358256145132,,1,0.016267358256145132,,,,1,,,
0.03920991756232469,,1,0.03920991756232469,,,,1,,,
0.07339962760251267,,1,0.07339962760251267,,,,1,,,
0.02564600944871671,,1,0.02564600944871671,,,,1,,,
0.024739642105117643,,1,0.024739642105117643,,,,1,,,
0.018020313587410037,,1,0.018020313587410037,,,,1,,,
0.015457335010779042,,1,0.015457335010779042,,,,1,,,
0.01497591337541009,,1,0.01497591337541009,,,,1,,,
0.018932875268689753,,1,0.018932875268689753,,,,1,,,
0.021219933714575905,,1,0.021219933714575905,,,,1,,,
0.028785812607852235,,1,0.028844991755227884,0.006120199162978679,,,1,,,
0.021380599749153916,,1,0.021380599749153916,,,,1,,,
0.017289225421845328,,1,0.017289225421845328,,,,1,,,
0.016084157458919446,,1,0.016121525609684183,0.0017721557160257362,,,1,,,
0.012158730366721096,,1,0.012170077778639708,0.003455265425145626,,,1,,,
0.016132636160937474,,1,0.016132636160937474,,,,1,,,
0.0314521777443589,,1,0.0314521777443589,,,,1,,,
0.05462330469765242,,1,0.05462330469765242,,,,1,,,
0.08946369470263489,,1,0.08946369470263489,,,,1,,,
0.02511876101455705,,1,0.02511876101455705,,,,1,,,
0.04377964959640327,,1,0.04377964959640327,,,,1,,,
0.02594777381641385,,1,0.01878518012515785,5.519657135009766,,,1,,,
0.06269140848353709,,1,0.0627706759304544,0.0018932766979560256,,,-1,,,
0.03257492590404798,,1,0.032616668675121904,0.000558220490347594,,,1,,,
0.029757555107362926,,1,0.029757555107362926,,,,1,,,
