nll_mean,nli_flag_gpt_label,nli_flag_ent_label,nll_ent_0,nll_ent_1,nll_ent_-1,mi_mean,nli_flag_ent_output,mi_ent_0,mi_ent_1,mi_ent_-1
8.211711515416027,,-1,8.405074065556764,0.17290089586201837,5.553242524464925,3.3921292724165446,-1,3.1830932333344415,10.347489886813694,8.446516275405884
10.37414886104913,,-1,10.467492599900611,0.28432481239239377,0.18287058104760945,1.4476167150617887,-1,1.3524076805046001,,15.97651538848877
6.349144157386036,,-1,6.371314441461384,,0.6957217181722323,5.109580910357181,1,5.109580910357181,,
10.0542634174332,,-1,10.190610081663934,0.33591943979263306,2.8937218134076548,1.6667511108874653,1,1.6503744180929862,14.22767448425293,
9.966125615448012,,-1,9.991920074961069,0.03552006930112839,0.13817517459392548,1.6759780278856244,-1,1.6268613060172232,,9.171189785003662
9.764600497457044,,-1,9.90573295520631,1.9138292104005814,0.4155029207468033,1.974343256665937,-1,1.9048306058000641,,9.53136144365583
5.401377498744599,,-1,5.636036115934245,1.3734941879908245,2.1465987717111905,6.137861319778797,-1,6.098137142419503,,13.725179195404053
7.033087691491043,,-1,7.648972743812148,0.3099632927727315,1.6552613377571106,4.41260730382055,-1,3.956338797675239,10.716804265975952,11.348801101126321
9.447698142500789,,1,9.607204936691467,0.18403432604212028,,2.187714395481938,-1,1.9509051916562765,13.514972686767578,9.835052967071533
7.71615163620542,,1,8.068429697193308,0.11108996664338253,,3.981173472478986,1,3.8307797295345236,12.080950771059308,
9.388750038279492,,-1,9.53587065645522,1.2224781595170497,3.5649286985397337,2.107491094036959,-1,1.9403653774721352,11.140266021092733,4.300144295538625
7.609402187321393,,-1,7.8269352433309365,1.328468422094981,1.7074184894561768,3.965146288916003,-1,3.767782448142167,14.53410816192627,10.168196266347712
10.10118110543893,,-1,10.148311176010607,0.6378905773162842,1.253153309226036,1.4748384488048032,-1,1.4758255271236205,,1.096787452697754
9.47635364770152,,-1,10.045277294055637,1.2635620902089968,3.6951715991505094,2.2619321243934487,-1,1.8741704641262422,12.921645019365394,10.615978527069093
7.138322299915065,,-1,7.750831104401674,0.12393942207994836,2.427684649825096,4.3525161857833154,-1,3.628527162050314,12.320379948129458,10.134666347503662
8.618333684649164,,-1,8.747056521723007,4.358029228945573,2.155359829847629,2.888202314187462,-1,2.859051469972218,,7.3366211414337155
10.562794012386197,,1,10.616760847397655,0.25512852519750595,,1.335336679786754,-1,1.2553193461769998,13.153096914291382,15.117521286010742
9.15483395421567,,-1,9.375471164722997,0.5273432256653905,3.7996050357818603,2.2913507074311688,-1,2.1317649679394517,10.2316575050354,11.295117378234863
7.611240067958231,,-1,8.343861862244369,0.7392254406142802,3.701559448407756,4.0430994238898466,-1,3.575313566001158,13.012511491775513,11.775752357641856
8.491131096901276,,-1,8.66009151836203,0.8659628747031093,4.341731747922798,3.150202359945979,-1,3.69096970739888,13.753146934509278,0.544887214294962
7.369717437531411,,-1,7.608909545093775,0.802073273435235,1.6635578982532024,4.0852942909308085,-1,3.786476818578584,14.048442840576172,10.00573691615352
9.829019009237527,,1,9.879495536581812,0.18800228647887707,,1.6970834246409747,-1,1.5717802590939154,13.429680824279785,7.598561014447894
7.8649522294017515,,-1,8.445585571323768,0.19408001179302423,2.906236711475584,3.6427306388310776,-1,3.1611289012013963,12.21237117365787,11.802104949951172
8.068453618681815,,1,8.298036378311865,1.7676823266126491,,3.637850878537089,-1,3.068396552098263,12.002024822764927,10.783750216166178
9.147625748679275,,-1,9.184148077555585,2.008667230606079,2.335054636001587,2.3075408450871087,1,2.3075408450871087,,
8.46803927780032,,-1,8.780481154997618,0.6051391524076462,1.6661188304424286,3.011162208917085,-1,2.7012980425510036,11.10720952351888,12.832628772372292
9.278355880901168,,-1,9.5804954090236,0.10002579763531685,0.788075907067174,2.357714390954546,-1,2.0006564564672003,,12.969476203918457
7.952807897260452,,-1,8.426906949862415,0.48855565015692265,0.6645702148477236,3.8415806198026985,-1,3.110964151172988,11.208551194932726,13.000413701647805
9.41970335701626,,-1,9.62498828316338,0.14692889899015427,1.8810220239683986,2.2514665766308704,-1,2.1538890566736617,,5.900865823030472
9.438872172676687,,-1,9.687868580026853,0.7579566159031608,2.5340063308294,2.147684086036558,-1,2.122630254234899,,5.970898818969727
9.877229938484865,,1,9.953129045672597,0.2380433256427447,,1.717710487913185,1,1.639285959548142,10.243577071598597,
9.483046228808234,,-1,9.49884283377767,,3.432946525514126,2.0868199584753406,1,2.080099985440598,7.241039276123047,
8.542559187106235,,-1,8.808233757271758,0.5607906373387034,2.1425751944565596,2.879236040326456,-1,2.7428857981761827,,8.90270850237678
10.179531386185166,,-1,10.469248639094213,0.8334983355469174,2.292691177378098,1.693712507064144,-1,1.549366525803721,11.161242696974012,13.724780559539795
9.016473465935027,,-1,9.208298237976951,0.1934800846502185,3.158721923828125,2.510454287442068,-1,2.9027610096621186,12.714794381459553,0.24908016207655506
8.474550699036627,,-1,8.636322634542651,1.2845976188778878,1.6538370177149773,3.039174793889591,-1,2.870049958493536,13.580515480041504,10.46445608139038
10.518095680483384,,1,10.66814610222293,0.1918984753164378,,1.5571801295736805,-1,1.8735700295600173,14.021437327067057,0.3297521009300295
8.57119935368246,,1,8.797001713310086,0.9144466135820205,,3.015178403487274,-1,2.6511059212644086,12.750373244285583,10.603647031784057
10.863634646967208,,1,10.891572163287092,0.16356589645147324,,1.0792547410237603,1,1.0450999738536677,14.16053056716919,
10.247231069690315,,-1,10.26797422421391,,2.3026028871536255,1.5333209270999457,1,1.5333209270999457,,
10.361174392610943,,1,10.452108416838495,0.47534690158707754,,1.3522604626098957,1,1.3039081295915678,13.68210538228353,
9.707812828297998,,1,9.823830447457043,0.9136772960424423,,1.8666888593385618,-1,1.739310199963419,,13.967661499977112
8.990789239357886,,-1,9.113206965705142,3.221726262321075,3.246414004266262,2.5042668131378982,-1,2.3784014958474926,12.68509292602539,6.9235526668398
7.551055253400894,,-1,7.910000795846769,0.12877931538969278,2.4139463015728526,3.9762132611940615,-1,3.8880278838800852,,13.563223566327776
9.05162760628688,,-1,9.238834222322318,0.11054230220615864,1.7400110917431968,2.4926535727572627,-1,2.2632943549377713,,11.070688319206237
8.513252242169983,,-1,8.771075262397687,0.03786860993848397,1.0914031666788189,2.9430057598122707,-1,2.7298390902480016,14.6679527759552,12.957158088684082
8.539694911266755,,-1,9.130716581117628,0.20156506427696774,2.7041557012972506,3.0857800409964207,-1,2.800824800714309,12.444279988606771,11.433336572213607
9.305285531915919,,-1,9.36862085640841,0.18193355575203896,3.4212308526039124,2.296616313785004,1,2.296616313785004,,
10.461262451232566,,1,10.515253472848947,0.14897732250392437,,1.4149242242856417,1,1.3488962413811403,14.02626895904541,
10.053399451874915,,-1,10.11906039900833,1.1648496929556131,7.2907834649086,1.6800368027761579,1,1.6800368027761579,,
9.522333795932354,,-1,9.618785469978066,0.12215531915426255,2.970851741731167,2.1833185209931494,1,2.154324743614651,13.287935256958008,
10.619548476079823,,-1,10.654358713934503,,1.7429378231366475,1.3305516114536051,-1,1.1208121418083379,7.237793445587158,13.04103763286884
9.05223334954644,,-1,9.468600241268877,0.2744903867443403,2.144187373419603,2.708940987145373,-1,2.2248005128233745,13.32959965297154,6.075331133272913
7.741509699051676,,-1,7.835420018567078,1.2761839628219604,1.8750664429231123,3.649964496396327,-1,3.5237644355838373,11.305619239807129,8.77919888496399
8.22147541078933,,-1,9.032111930923172,0.21423295560863712,1.4460768315941095,3.4554314066190273,-1,3.1912056862907923,13.80378786722819,10.863499513694219
10.473645294431966,,-1,10.565810616508752,0.056935032829642296,2.83609676361084,1.4560671390111868,-1,1.224051635880369,15.048046032587687,7.374038457870483
8.009321583291845,,-1,8.41398151435009,0.2261943199643583,0.2976115867495537,3.5401966413871073,-1,3.0277295957008996,12.414194742838541,12.195246378580729
9.261442248200183,,1,9.721086391012111,0.1803647239969389,,2.4976561332975202,-1,2.2461238354048194,14.294496400015694,14.495918273925781
8.807096635703298,,1,9.01913999533716,0.4481241954000373,,2.7312179860503725,-1,2.535442260943462,10.468915902651274,14.3405921459198
8.265219064057115,,-1,8.686916367974558,0.6791676509265716,0.9761121836180489,3.3007107144536953,-1,3.003551472583409,12.841615263621012,10.335127917203037
7.947648801409135,,-1,8.50343159372013,0.33875024530033654,7.364554405212402,3.7254252751881722,-1,2.9630751836676756,13.348420778910318,9.573916512269241
8.323301335791863,,1,8.334063230220815,0.0689283087849617,,3.025478912750259,1,3.025478912750259,,
6.175946951966277,,-1,6.402741397224164,0.9652170512293067,2.0172509431838987,5.529026122977181,-1,5.389534837138478,15.629679679870605,10.84731147970472
9.889927518054416,,-1,10.176219613601765,0.7909262534230947,1.126845707418397,1.75851856963709,-1,1.5859437178990157,,7.610374905846336
6.7739971483048675,,-1,7.061791393037674,0.3814950973134149,2.7222996076897665,4.6704811557816965,-1,4.452307411441906,13.33532190322876,10.165274846553803
10.32984171049126,,-1,10.372095941619568,2.002401575446129,2.516165554523468,1.372717954587036,-1,1.3616708861141813,,9.845819473266602
9.888739300261173,,-1,9.997340812630421,1.2320462957024574,2.081443029642105,1.72338840328545,-1,1.7198274770788118,,2.63142458597819
8.204029856481307,,1,8.204029856481307,,,3.208086780369437,-1,3.1714285914621376,,8.802126407623291
10.269196448932538,,1,10.269196448932538,,,1.4562410090390283,-1,1.422238066772984,,7.950802981853485
8.164654232869603,,-1,8.470679870079472,0.34229609347879886,0.5161561295390129,3.2716097223844067,-1,3.14871612093846,-0.09464642405509949,10.816982984542847
10.682003836588896,,1,10.876907848691276,0.18503061336066043,,1.2520492916034225,1,1.0326871638944675,13.066266741071429,
10.496084695352087,,1,10.496084695352087,,,1.222654107938676,1,1.222654107938676,,
8.62285182992006,,-1,9.075134962441034,0.06697941850870848,0.733068252603213,2.9605520963474796,-1,2.751212244359002,,10.059076168320395
8.315905043479384,,-1,8.547919060121073,0.12131109004840254,3.7206163704395294,3.1475840292793387,-1,3.0272238183289253,8.94680643081665,12.849839755467006
8.50098728183851,,-1,8.841157039374012,0.8315133942434421,0.9849067193455994,3.064197639391447,-1,2.778151130436251,14.468317031860352,12.232403538443826
5.582613663304073,,1,6.000989018959029,0.1589476890861988,,6.228812880523037,-1,5.8052861467106585,13.347692080906459,14.292768478393555
9.466596740991614,,1,9.478664751173115,0.21043293178081512,,2.1126567036068686,1,2.096366182066782,14.607486724853516,
10.29351495297548,,1,10.851019584706851,0.14693065546453,,1.7125187873413477,-1,1.1195425149231701,14.83375358581543,13.347466945648193
10.336808877706062,,-1,10.467016644756209,0.2236714313427607,0.8321431912481785,1.4781431177980267,-1,1.29466411291047,13.398207823435465,8.12372546195984
9.043679664668161,,-1,9.360230015777052,0.3508990896865726,1.4947236245498061,2.5443331569064562,-1,2.400023427460784,6.847752610842387,13.891447830200196
8.206221306022295,,1,8.206221306022295,,,3.2074122259703777,1,3.2074122259703777,,
8.73290541592966,,1,8.778165583362247,0.08821343630552292,,2.6389273306898153,1,2.6389273306898153,,
9.251403781143987,,-1,9.387447795791246,0.3654285240918398,1.3110355269163847,2.4638428936402,1,2.401452193085436,14.38046669960022,
9.643358891216243,,1,9.705994353564957,0.08518733680248261,,2.0943862532731146,-1,1.9922367837989847,13.523978805541992,12.388278007507324
8.557584785453704,,-1,8.721470331379855,0.16251838925693715,2.6826982498168945,2.841601055037851,-1,2.959131498063639,10.958365201950073,0.04861734948068295
9.411075830048503,,-1,9.902415720669163,0.531023379880935,0.21935558423865587,2.324149196249588,-1,1.940240466068285,6.542737842333026,15.207679510116577
5.058292422957796,,-1,5.39895121096416,0.3772006257293889,5.343960237999757,6.642030832066666,-1,6.586718777678613,13.607576179504395,13.962089538574219
4.671549047264004,,-1,4.837817028776126,1.0961292715122302,2.8139000430506154,6.791666855783357,-1,6.639494612242227,11.887334823608398,9.74006246858173
9.40659272626605,,1,9.741671268472526,0.21054829015500015,,2.36591495598744,-1,2.0327908882830776,12.975034554799398,6.238426459687097
4.02846125750754,,-1,4.151553029867595,0.6317377686500549,2.4645627705800917,7.570873447897611,-1,7.823808216667959,,5.483399753829083
9.186298603274432,,-1,9.453950182079108,0.7502771489646124,4.082017421722412,2.3821178854753575,-1,2.077232141302736,12.228293375535445,12.906136512756348
8.636495503657594,,-1,8.935651071067598,0.7544030426415028,0.07787206768989563,2.8329437139521665,-1,2.527146954359062,13.304008835240415,12.557658831278482
6.9445422300541395,,-1,7.257447529303366,0.20312304072307819,6.18336728640965,4.558642171750155,-1,4.198577514408718,12.760599408830915,9.45472662789481
6.809944812567362,,-1,7.93139693853623,0.2231266455502685,2.662954236380756,4.9544318559734775,-1,4.918516558856361,8.812380981445312,6.946923077106476
9.814613153949418,,-1,10.135532765014153,0.11041968706995249,2.474866141875585,1.9372742550331168,1,1.6527729926307997,13.791493521796333,
7.042447586108513,,-1,7.215742078707272,1.00951102662545,1.9748254148289561,4.44216241602165,-1,4.211895248577139,13.334676522475023,11.493023753166199
7.723419127398908,,-1,7.890029661049034,0.9541782699525356,1.9102499168366194,3.6724861981347203,1,3.5720087744687734,13.217841446399689,
8.012668911207584,,1,8.30493233311871,0.2885641892706709,,3.548857805930311,-1,3.2367739336271035,12.587437152862549,11.835231682833504
8.819238051176702,,-1,9.351296759440451,0.17661725549083768,1.790106451138854,2.785573333463011,1,2.3983652523735115,13.412284003363716,
10.383270433339325,,-1,10.522126330644207,1.4353177944819133,1.7020259393482573,1.5055001327612747,-1,1.4399278312921524,13.278902371724447,16.28253173828125
9.755989168046654,,-1,9.857708201657656,0.2350125014781952,2.821689528413117,1.8376178904048477,-1,1.7086715712021332,10.535049438476562,10.729111099243164
6.731018429757872,,-1,6.887440424132842,0.8147907839580015,2.038990820673379,4.818498675265194,-1,4.494438434253787,11.149787664413452,11.493702212969461
8.055589177905253,,-1,8.73766936823471,0.15529066405724734,2.521924458651079,3.6575919191624657,-1,3.4685069363262753,9.140133937199911,6.8378252639915
6.9955999314188375,,-1,7.484151763145634,0.7679695044085384,0.9177027915914854,4.7128576407558285,-1,3.9503963488815486,12.243420770293788,10.711279952526093
5.565003312680346,,-1,5.672462795652299,1.4422816220670938,2.57807270437479,5.980091174152524,-1,5.867768395478139,9.892046928405762,6.766795257042194
9.324268664922178,,-1,9.509643535564344,0.21175429970026016,1.9970475562981196,2.1050867977707335,-1,2.0012724477107517,14.226449648539225,12.764744758605957
9.33003894011199,,-1,9.544432446956634,0.3474789916072041,0.7929534614086151,2.203140193965131,-1,1.9096194986018327,0.09614574909210205,12.989514214651924
6.93312789951536,,-1,7.411096485055537,1.137713234871626,0.9680476988616743,4.658877421092863,-1,4.253151962490394,12.976894497871399,13.546545722267844
10.57319939290513,,1,10.641417580399159,0.16310398131608964,,1.3101438520243391,-1,1.2398961562796893,4.350297927856445,11.644501686096191
5.6577807926490395,,-1,5.866850302509237,0.22027333738172755,0.8996522128582001,5.893197531792491,-1,5.475467962537616,5.539096355438232,9.869340302193002
8.015988018266702,,-1,8.085694334821897,2.010756070415179,2.2007549479603767,3.577368893350164,-1,3.214582113668221,12.375352508143374,10.683554206575666
8.395939046723166,,-1,8.523535386592329,0.13204443827271461,2.7227491635297025,3.11690451730586,-1,3.035939914015491,,13.3994091351827
9.998426473436362,,-1,10.11513802124608,0.1519231740385294,6.805554707845052,1.823186651764748,-1,1.6381133343413394,13.511986494064331,13.42444396018982
9.43728270312325,,-1,9.82665690480043,0.47014821904400983,0.6545937471091747,2.3152814590527364,-1,1.8693684716613925,13.847552175107209,8.565663385391236
8.977827757305931,,-1,9.528809584230393,0.0942966415733099,2.3253011414781213,2.593720857422644,-1,2.1166496255568097,12.340297434065077,7.393147237025774
